aggregator, node_id: 3, sample: 4.696, missed_samples: 1 , time: 3492716872 #
aggregator, node_id: 2, sample: 42.418, missed_samples: 0 , time: 3498295119 #
aggregator, node_id: 2, sample: 43.789, missed_samples: 0 , time: 3502357603 #
aggregator, node_id: 3, sample: 27.847, missed_samples: 2 , time: 3503585372 #
aggregator, node_id: 2, sample: 27.876, missed_samples: 0 , time: 3507701374 #
aggregator, node_id: 3, sample: 55.877, missed_samples: 1 , time: 3510834178 #
aggregator, node_id: 2, sample: 92.912, missed_samples: 0 , time: 3512177934 #
aggregator, node_id: 2, sample: 70.171, missed_samples: 0 , time: 3517156222 #
aggregator, node_id: 3, sample: 75.083, missed_samples: 2 , time: 3519623143 #
aggregator, node_id: 2, sample: 78.474, missed_samples: 0 , time: 3523086017 #
aggregator, node_id: 2, sample: 50.879, missed_samples: 0 , time: 3527302933 #
aggregator, node_id: 3, sample: 60.505, missed_samples: 1 , time: 3528623243 #
aggregator, node_id: 2, sample: 78.552, missed_samples: 0 , time: 3533006047 #
aggregator, node_id: 3, sample: 3.307, missed_samples: 1 , time: 3536013771 #
aggregator, node_id: 2, sample: 51.336, missed_samples: 1 , time: 3538779497 #
aggregator, node_id: 2, sample: 45.702, missed_samples: 0 , time: 3544373239 #
aggregator, node_id: 3, sample: 32.874, missed_samples: 2 , time: 3547154520 #
aggregator, node_id: 2, sample: 56.815, missed_samples: 0 , time: 3548810744 #
aggregator, node_id: 2, sample: 29.196, missed_samples: 0 , time: 3554591982 #
aggregator, node_id: 3, sample: 39.467, missed_samples: 2 , time: 3556990435 #
aggregator, node_id: 2, sample: 31.939, missed_samples: 0 , time: 3560522066 #
aggregator, node_id: 3, sample: 4.461, missed_samples: 1 , time: 3563154375 #
aggregator, node_id: 2, sample: 42.369, missed_samples: 0 , time: 3565318563 #
aggregator, node_id: 2, sample: 39.977, missed_samples: 0 , time: 3570404489 #
aggregator, node_id: 3, sample: 29.434, missed_samples: 1 , time: 3573099820 #
aggregator, node_id: 2, sample: 53.937, missed_samples: 0 , time: 3576107602 #
aggregator, node_id: 2, sample: 30.554, missed_samples: 1 , time: 3581568568 #
aggregator, node_id: 3, sample: 37.522, missed_samples: 2 , time: 3582037295 #
aggregator, node_id: 2, sample: 52.539, missed_samples: 1 , time: 3586662307 #
aggregator, node_id: 2, sample: 36.715, missed_samples: 0 , time: 3591787300 #
aggregator, node_id: 3, sample: 53.468, missed_samples: 2 , time: 3592209199 #
aggregator, node_id: 2, sample: 29.377, missed_samples: 0 , time: 3596357599 #
aggregator, node_id: 3, sample: -2.65493, missed_samples: 1 , time: 3597756309 #
aggregator, node_id: 2, sample: 53.603, missed_samples: 0 , time: 3601662325 #
aggregator, node_id: 3, sample: 16.517, missed_samples: 1 , time: 3607507270 #
aggregator, node_id: 2, sample: 37.566, missed_samples: 0 , time: 3607609455 #
aggregator, node_id: 2, sample: 38.196, missed_samples: 0 , time: 3613154477 #
aggregator, node_id: 3, sample: -7.64859, missed_samples: 1 , time: 3614241870 #
aggregator, node_id: 2, sample: 80.719, missed_samples: 0 , time: 3618375044 #
aggregator, node_id: 2, sample: 24.590, missed_samples: 0 , time: 3622982610 #
aggregator, node_id: 3, sample: 18.792, missed_samples: 2 , time: 3623170118 #
aggregator, node_id: 2, sample: 44.367, missed_samples: 0 , time: 3627373230 #
aggregator, node_id: 2, sample: 43.198, missed_samples: 0 , time: 3632443550 #
aggregator, node_id: 3, sample: 21.166, missed_samples: 2 , time: 3632600990 #
aggregator, node_id: 2, sample: 46.970, missed_samples: 0 , time: 3637248244 #
aggregator, node_id: 3, sample: 32.990, missed_samples: 2 , time: 3642803938 #
aggregator, node_id: 2, sample: 35.558, missed_samples: 0 , time: 3643091980 #
aggregator, node_id: 3, sample: 46.436, missed_samples: 1 , time: 3648435744 #
aggregator, node_id: 2, sample: 65.310, missed_samples: 0 , time: 3648920109 #
aggregator, node_id: 2, sample: 52.321, missed_samples: 0 , time: 3653341975 #
aggregator, node_id: 3, sample: 45.525, missed_samples: 2 , time: 3658404470 #
aggregator, node_id: 2, sample: 35.891, missed_samples: 0 , time: 3659060742 #
aggregator, node_id: 2, sample: 17.967, missed_samples: 0 , time: 3664132278 #
aggregator, node_id: 3, sample: 25.833, missed_samples: 1 , time: 3666521666 #
aggregator, node_id: 2, sample: 34.270, missed_samples: 1 , time: 3669006044 #
aggregator, node_id: 2, sample: 66.224, missed_samples: 0 , time: 3674771676 #
aggregator, node_id: 3, sample: -19.64882, missed_samples: 2 , time: 3676732993 #
aggregator, node_id: 2, sample: 22.660, missed_samples: 0 , time: 3680091976 #
aggregator, node_id: 3, sample: -2.65288, missed_samples: 1 , time: 3683693818 #
aggregator, node_id: 2, sample: 48.326, missed_samples: 0 , time: 3684857619 #
aggregator, node_id: 2, sample: 47.733, missed_samples: 1 , time: 3690732634 #
aggregator, node_id: 3, sample: 75.112, missed_samples: 1 , time: 3691295112 #
aggregator, node_id: 2, sample: 34.733, missed_samples: 0 , time: 3695162322 #
aggregator, node_id: 3, sample: 40.268, missed_samples: 1 , time: 3698491642 #
aggregator, node_id: 2, sample: 82.377, missed_samples: 0 , time: 3699334163 #
aggregator, node_id: 2, sample: 58.340, missed_samples: 0 , time: 3703763870 #
aggregator, node_id: 3, sample: 64.685, missed_samples: 1 , time: 3705522670 #
aggregator, node_id: 2, sample: 7.118, missed_samples: 0 , time: 3709357510 #
aggregator, node_id: 2, sample: 59.554, missed_samples: 0 , time: 3714256053 #
aggregator, node_id: 3, sample: 10.219, missed_samples: 1 , time: 3714529502 #
aggregator, node_id: 2, sample: 25.293, missed_samples: 0 , time: 3719920112 #
aggregator, node_id: 2, sample: 49.133, missed_samples: 0 , time: 3724310727 #
aggregator, node_id: 3, sample: -23.65437, missed_samples: 2 , time: 3724615825 #
aggregator, node_id: 2, sample: 64.485, missed_samples: 0 , time: 3729693548 #
aggregator, node_id: 3, sample: 41.642, missed_samples: 2 , time: 3733709155 #
aggregator, node_id: 2, sample: 44.057, missed_samples: 1 , time: 3734693476 #
aggregator, node_id: 2, sample: 38.154, missed_samples: 0 , time: 3740302926 #
aggregator, node_id: 3, sample: 40.284, missed_samples: 2 , time: 3743888841 #
aggregator, node_id: 2, sample: 33.921, missed_samples: 0 , time: 3745099812 #
aggregator, node_id: 2, sample: 39.620, missed_samples: 0 , time: 3750224810 #
aggregator, node_id: 3, sample: 3.515, missed_samples: 1 , time: 3751295001 #
aggregator, node_id: 2, sample: 55.617, missed_samples: 0 , time: 3754466994 #
aggregator, node_id: 3, sample: 23.024, missed_samples: 1 , time: 3758302843 #
aggregator, node_id: 2, sample: 38.781, missed_samples: 0 , time: 3759576347 #
aggregator, node_id: 2, sample: 45.410, missed_samples: 0 , time: 3764355173 #
aggregator, node_id: 3, sample: 51.825, missed_samples: 2 , time: 3767248245 #
aggregator, node_id: 2, sample: 56.662, missed_samples: 0 , time: 3769990425 #
aggregator, node_id: 2, sample: 56.210, missed_samples: 0 , time: 3775068549 #
aggregator, node_id: 3, sample: 3.947, missed_samples: 2 , time: 3777068461 #
aggregator, node_id: 2, sample: 31.311, missed_samples: 1 , time: 3780363203 #
aggregator, node_id: 2, sample: 39.665, missed_samples: 0 , time: 3785568530 #
aggregator, node_id: 3, sample: 38.271, missed_samples: 2 , time: 3786459157 #
aggregator, node_id: 2, sample: 57.835, missed_samples: 0 , time: 3790810742 #
aggregator, node_id: 3, sample: 48.295, missed_samples: 0 , time: 3792123241 #
aggregator, node_id: 2, sample: 53.355, missed_samples: 0 , time: 3795435736 #
aggregator, node_id: 3, sample: 2.599, missed_samples: 0 , time: 3797600778 #
aggregator, node_id: 2, sample: 61.209, missed_samples: 0 , time: 3801201364 #
aggregator, node_id: 3, sample: 0.65534, missed_samples: 1 , time: 3803341959 #
aggregator, node_id: 2, sample: 74.946, missed_samples: 0 , time: 3805748245 #
aggregator, node_id: 3, sample: 55.684, missed_samples: 0 , time: 3810029499 #
aggregator, node_id: 2, sample: 49.450, missed_samples: 0 , time: 3811170122 #
aggregator, node_id: 3, sample: 75.851, missed_samples: 0 , time: 3815951371 #
aggregator, node_id: 2, sample: 50.322, missed_samples: 0 , time: 3816795100 #
aggregator, node_id: 3, sample: 38.984, missed_samples: 0 , time: 3820193552 #
aggregator, node_id: 2, sample: 60.523, missed_samples: 0 , time: 3821240422 #
aggregator, node_id: 3, sample: 44.243, missed_samples: 0 , time: 3825842005 #
aggregator, node_id: 2, sample: 28.292, missed_samples: 0 , time: 3827037302 #
aggregator, node_id: 2, sample: 55.349, missed_samples: 0 , time: 3831107622 #
aggregator, node_id: 3, sample: 75.486, missed_samples: 0 , time: 3831670118 #
aggregator, node_id: 2, sample: 49.737, missed_samples: 0 , time: 3835326374 #
aggregator, node_id: 3, sample: 76.992, missed_samples: 2 , time: 3837248242 #
aggregator, node_id: 2, sample: 58.244, missed_samples: 0 , time: 3840060745 #
aggregator, node_id: 3, sample: 35.059, missed_samples: 0 , time: 3841825729 #
aggregator, node_id: 2, sample: 58.047, missed_samples: 0 , time: 3845779396 #
aggregator, node_id: 3, sample: 34.332, missed_samples: 0 , time: 3847466988 #
aggregator, node_id: 2, sample: 47.851, missed_samples: 0 , time: 3850709200 #
aggregator, node_id: 3, sample: 20.789, missed_samples: 0 , time: 3853412307 #
aggregator, node_id: 2, sample: 44.964, missed_samples: 0 , time: 3856154494 #
aggregator, node_id: 3, sample: 68.184, missed_samples: 0 , time: 3858135313 #
aggregator, node_id: 2, sample: 47.647, missed_samples: 0 , time: 3860677935 #
aggregator, node_id: 3, sample: 52.714, missed_samples: 0 , time: 3863927949 #
aggregator, node_id: 2, sample: 72.255, missed_samples: 0 , time: 3865740423 #
aggregator, node_id: 3, sample: 72.043, missed_samples: 0 , time: 3869592879 #
aggregator, node_id: 2, sample: 64.765, missed_samples: 0 , time: 3871214685 #
aggregator, node_id: 3, sample: 25.933, missed_samples: 1 , time: 3874779502 #
aggregator, node_id: 2, sample: 35.981, missed_samples: 0 , time: 3876818554 #
aggregator, node_id: 3, sample: 54.362, missed_samples: 0 , time: 3879849804 #
aggregator, node_id: 2, sample: 60.898, missed_samples: 0 , time: 3881513869 #
aggregator, node_id: 3, sample: 75.599, missed_samples: 0 , time: 3884115432 #
aggregator, node_id: 2, sample: 57.233, missed_samples: 0 , time: 3886011595 #
aggregator, node_id: 3, sample: 57.007, missed_samples: 0 , time: 3889638710 #
aggregator, node_id: 2, sample: 40.609, missed_samples: 0 , time: 3890506078 #
aggregator, node_id: 3, sample: 29.006, missed_samples: 0 , time: 3894638710 #
aggregator, node_id: 2, sample: 53.912, missed_samples: 0 , time: 3895920115 #
aggregator, node_id: 3, sample: 105.163, missed_samples: 0 , time: 3899396831 #
aggregator, node_id: 2, sample: 51.643, missed_samples: 0 , time: 3901615433 #
aggregator, node_id: 3, sample: 42.497, missed_samples: 0 , time: 3903467006 #
aggregator, node_id: 2, sample: 57.618, missed_samples: 0 , time: 3906451373 #
aggregator, node_id: 3, sample: 79.663, missed_samples: 0 , time: 3909357617 #
aggregator, node_id: 2, sample: 63.418, missed_samples: 1 , time: 3912328928 #
aggregator, node_id: 3, sample: 90.956, missed_samples: 0 , time: 3914216994 #
aggregator, node_id: 2, sample: 44.584, missed_samples: 0 , time: 3917466983 #
aggregator, node_id: 3, sample: 48.917, missed_samples: 0 , time: 3919568557 #
aggregator, node_id: 2, sample: 73.872, missed_samples: 0 , time: 3923474801 #
aggregator, node_id: 3, sample: 15.442, missed_samples: 0 , time: 3924185751 #
aggregator, node_id: 2, sample: 37.776, missed_samples: 0 , time: 3928701368 #
aggregator, node_id: 3, sample: 48.960, missed_samples: 0 , time: 3929803704 #
aggregator, node_id: 2, sample: 34.644, missed_samples: 1 , time: 3934154442 #
aggregator, node_id: 3, sample: 87.634, missed_samples: 0 , time: 3935740414 #
aggregator, node_id: 2, sample: 62.541, missed_samples: 0 , time: 3938378361 #
aggregator, node_id: 3, sample: 105.135, missed_samples: 0 , time: 3940506199 #
aggregator, node_id: 2, sample: 35.427, missed_samples: 0 , time: 3942990440 #
aggregator, node_id: 3, sample: 71.118, missed_samples: 1 , time: 3946256063 #
aggregator, node_id: 2, sample: 46.860, missed_samples: 0 , time: 3948238163 #
aggregator, node_id: 3, sample: 70.646, missed_samples: 0 , time: 3951927922 #
aggregator, node_id: 2, sample: 51.312, missed_samples: 0 , time: 3953177913 #
aggregator, node_id: 3, sample: 7.570, missed_samples: 0 , time: 3956841871 #
aggregator, node_id: 2, sample: 84.527, missed_samples: 0 , time: 3958078158 #
aggregator, node_id: 3, sample: 63.321, missed_samples: 0 , time: 3962302921 #
aggregator, node_id: 2, sample: 43.502, missed_samples: 0 , time: 3962615417 #
aggregator, node_id: 3, sample: 65.136, missed_samples: 0 , time: 3967396679 #
aggregator, node_id: 2, sample: 57.584, missed_samples: 0 , time: 3967647945 #
aggregator, node_id: 3, sample: 41.907, missed_samples: 0 , time: 3972826342 #
aggregator, node_id: 2, sample: 35.317, missed_samples: 0 , time: 3973185727 #
aggregator, node_id: 3, sample: 14.828, missed_samples: 1 , time: 3978045108 #
aggregator, node_id: 2, sample: 48.004, missed_samples: 0 , time: 3978724633 #
aggregator, node_id: 3, sample: 56.842, missed_samples: 0 , time: 3983499225 #
aggregator, node_id: 2, sample: 34.087, missed_samples: 0 , time: 3983576276 #
aggregator, node_id: 3, sample: 78.051, missed_samples: 0 , time: 3988326284 #
aggregator, node_id: 2, sample: 47.972, missed_samples: 0 , time: 3989584187 #
aggregator, node_id: 3, sample: 39.264, missed_samples: 0 , time: 3992802931 #
aggregator, node_id: 2, sample: 46.226, missed_samples: 0 , time: 3994045118 #
aggregator, node_id: 3, sample: 16.841, missed_samples: 0 , time: 3997256066 #
aggregator, node_id: 2, sample: 44.738, missed_samples: 0 , time: 3999420124 #
aggregator, node_id: 3, sample: 30.605, missed_samples: 0 , time: 4002685754 #
aggregator, node_id: 2, sample: 76.877, missed_samples: 1 , time: 4004763871 #
aggregator, node_id: 3, sample: 7.583, missed_samples: 0 , time: 4006794996 #
aggregator, node_id: 2, sample: 87.399, missed_samples: 1 , time: 4010302937 #
aggregator, node_id: 3, sample: 85.618, missed_samples: 0 , time: 4011732610 #
aggregator, node_id: 2, sample: 53.314, missed_samples: 1 , time: 4016224811 #
aggregator, node_id: 3, sample: 53.067, missed_samples: 0 , time: 4017591893 #
aggregator, node_id: 2, sample: 37.777, missed_samples: 0 , time: 4021377493 #
aggregator, node_id: 3, sample: 54.138, missed_samples: 0 , time: 4022701371 #
aggregator, node_id: 2, sample: 50.561, missed_samples: 1 , time: 4027318577 #
aggregator, node_id: 3, sample: 85.461, missed_samples: 0 , time: 4028677930 #
aggregator, node_id: 2, sample: 53.984, missed_samples: 0 , time: 4032554767 #
aggregator, node_id: 3, sample: 78.181, missed_samples: 0 , time: 4033943548 #
aggregator, node_id: 2, sample: 60.459, missed_samples: 0 , time: 4037990440 #
aggregator, node_id: 3, sample: 66.475, missed_samples: 0 , time: 4039318553 #
aggregator, node_id: 2, sample: 30.128, missed_samples: 0 , time: 4043724808 #
aggregator, node_id: 3, sample: 44.878, missed_samples: 0 , time: 4045037313 #
aggregator, node_id: 2, sample: 60.086, missed_samples: 0 , time: 4048318461 #
aggregator, node_id: 3, sample: 57.173, missed_samples: 0 , time: 4049654488 #
aggregator, node_id: 2, sample: 35.237, missed_samples: 0 , time: 4053521701 #
aggregator, node_id: 3, sample: 46.467, missed_samples: 0 , time: 4054865432 #
aggregator, node_id: 2, sample: 49.860, missed_samples: 1 , time: 4059326365 #
aggregator, node_id: 3, sample: 26.050, missed_samples: 0 , time: 4059732533 #
aggregator, node_id: 2, sample: 41.688, missed_samples: 0 , time: 4063437572 #
aggregator, node_id: 3, sample: 58.850, missed_samples: 0 , time: 4064388866 #
aggregator, node_id: 2, sample: 21.392, missed_samples: 0 , time: 4068920123 #
aggregator, node_id: 3, sample: 51.744, missed_samples: 0 , time: 4069045143 #
aggregator, node_id: 3, sample: 28.838, missed_samples: 0 , time: 4073858613 #
aggregator, node_id: 2, sample: 63.274, missed_samples: 0 , time: 4073896672 #
aggregator, node_id: 3, sample: 73.716, missed_samples: 0 , time: 4078709204 #
aggregator, node_id: 2, sample: 75.413, missed_samples: 0 , time: 4078732612 #
aggregator, node_id: 2, sample: 61.755, missed_samples: 0 , time: 4083232617 #
aggregator, node_id: 3, sample: 73.177, missed_samples: 0 , time: 4083537314 #
aggregator, node_id: 2, sample: 77.424, missed_samples: 0 , time: 4088404494 #
aggregator, node_id: 3, sample: 48.775, missed_samples: 0 , time: 4088974794 #
aggregator, node_id: 2, sample: 12.153, missed_samples: 0 , time: 4094240421 #
aggregator, node_id: 3, sample: 37.093, missed_samples: 0 , time: 4094435639 #
aggregator, node_id: 2, sample: 50.670, missed_samples: 0 , time: 4099099795 #
aggregator, node_id: 3, sample: 28.399, missed_samples: 0 , time: 4099756060 #
aggregator, node_id: 2, sample: 46.707, missed_samples: 0 , time: 4104435756 #
aggregator, node_id: 3, sample: 99.415, missed_samples: 0 , time: 4104701367 #
aggregator, node_id: 2, sample: 44.583, missed_samples: 0 , time: 4109464657 #
aggregator, node_id: 3, sample: 88.283, missed_samples: 0 , time: 4110388847 #
aggregator, node_id: 2, sample: 47.983, missed_samples: 0 , time: 4113560766 #
aggregator, node_id: 3, sample: 87.710, missed_samples: 0 , time: 4116310736 #
aggregator, node_id: 2, sample: 23.343, missed_samples: 0 , time: 4119193563 #
aggregator, node_id: 3, sample: 81.667, missed_samples: 0 , time: 4121655588 #
aggregator, node_id: 2, sample: 51.557, missed_samples: 0 , time: 4124717002 #
aggregator, node_id: 3, sample: 62.514, missed_samples: 2 , time: 4127475805 #
aggregator, node_id: 2, sample: 78.805, missed_samples: 0 , time: 4130740432 #
aggregator, node_id: 3, sample: 100.703, missed_samples: 0 , time: 4132982758 #
aggregator, node_id: 2, sample: 57.979, missed_samples: 0 , time: 4136538667 #
aggregator, node_id: 3, sample: 47.351, missed_samples: 0 , time: 4138466986 #
aggregator, node_id: 2, sample: 69.416, missed_samples: 0 , time: 4142021683 #
aggregator, node_id: 3, sample: 56.358, missed_samples: 0 , time: 4144076377 #
aggregator, node_id: 2, sample: 45.180, missed_samples: 0 , time: 4147029504 #
aggregator, node_id: 3, sample: 54.137, missed_samples: 0 , time: 4148552943 #
aggregator, node_id: 2, sample: 35.520, missed_samples: 0 , time: 4151474795 #
aggregator, node_id: 3, sample: 43.598, missed_samples: 0 , time: 4153521693 #
aggregator, node_id: 2, sample: 43.220, missed_samples: 0 , time: 4157334176 #
aggregator, node_id: 3, sample: 21.590, missed_samples: 0 , time: 4158960549 #
aggregator, node_id: 2, sample: 29.683, missed_samples: 0 , time: 4161615451 #
aggregator, node_id: 3, sample: 42.079, missed_samples: 0 , time: 4164599701 #
aggregator, node_id: 2, sample: 28.899, missed_samples: 0 , time: 4165677938 #
aggregator, node_id: 3, sample: 41.928, missed_samples: 0 , time: 4169936740 #
aggregator, node_id: 2, sample: 64.715, missed_samples: 0 , time: 4170740439 #
aggregator, node_id: 3, sample: 64.988, missed_samples: 0 , time: 4175381053 #
aggregator, node_id: 2, sample: 64.751, missed_samples: 0 , time: 4175427920 #
aggregator, node_id: 3, sample: 103.788, missed_samples: 0 , time: 4180889017 #
aggregator, node_id: 2, sample: 69.096, missed_samples: 0 , time: 4181091892 #
aggregator, node_id: 3, sample: 61.129, missed_samples: 0 , time: 4186349777 #
aggregator, node_id: 2, sample: 81.949, missed_samples: 0 , time: 4186459178 #
aggregator, node_id: 2, sample: 43.097, missed_samples: 0 , time: 4190560658 #
aggregator, node_id: 3, sample: 8.842, missed_samples: 0 , time: 4192037183 #
aggregator, node_id: 2, sample: 63.793, missed_samples: 0 , time: 4196396675 #
aggregator, node_id: 3, sample: 51.717, missed_samples: 0 , time: 4197193560 #
aggregator, node_id: 2, sample: 49.735, missed_samples: 0 , time: 4200506049 #
aggregator, node_id: 3, sample: 86.716, missed_samples: 1 , time: 4203092003 #
aggregator, node_id: 2, sample: 41.676, missed_samples: 0 , time: 4205506070 #
aggregator, node_id: 3, sample: 52.285, missed_samples: 0 , time: 4208177920 #
aggregator, node_id: 2, sample: 41.268, missed_samples: 1 , time: 4211099811 #
aggregator, node_id: 3, sample: 68.569, missed_samples: 1 , time: 4214138865 #
aggregator, node_id: 2, sample: 40.144, missed_samples: 0 , time: 4215881065 #
aggregator, node_id: 3, sample: 49.435, missed_samples: 0 , time: 4219607624 #
aggregator, node_id: 2, sample: 40.582, missed_samples: 0 , time: 4221589663 #
aggregator, node_id: 3, sample: 23.649, missed_samples: 0 , time: 4224865434 #
aggregator, node_id: 2, sample: 84.036, missed_samples: 0 , time: 4227242998 #
aggregator, node_id: 3, sample: 75.349, missed_samples: 0 , time: 4229763869 #
aggregator, node_id: 2, sample: 51.142, missed_samples: 0 , time: 4232256054 #
aggregator, node_id: 3, sample: 15.568, missed_samples: 0 , time: 4234421106 #
aggregator, node_id: 2, sample: 68.348, missed_samples: 0 , time: 4237638860 #
aggregator, node_id: 3, sample: 23.823, missed_samples: 0 , time: 4239577455 #
aggregator, node_id: 2, sample: 80.346, missed_samples: 0 , time: 4242802930 #
aggregator, node_id: 3, sample: 49.330, missed_samples: 0 , time: 4244513854 #
aggregator, node_id: 2, sample: 51.595, missed_samples: 0 , time: 4248170113 #
aggregator, node_id: 3, sample: 41.654, missed_samples: 0 , time: 4249740440 #
aggregator, node_id: 2, sample: 33.744, missed_samples: 0 , time: 4253404515 #
aggregator, node_id: 3, sample: 47.831, missed_samples: 0 , time: 4255224800 #
aggregator, node_id: 2, sample: 52.638, missed_samples: 0 , time: 4258920126 #
aggregator, node_id: 3, sample: 57.515, missed_samples: 0 , time: 4261131057 #
aggregator, node_id: 2, sample: 22.844, missed_samples: 0 , time: 4264818570 #
aggregator, node_id: 3, sample: 96.742, missed_samples: 1 , time: 4266216993 #
aggregator, node_id: 2, sample: 32.309, missed_samples: 0 , time: 4270724828 #
aggregator, node_id: 3, sample: 130.698, missed_samples: 0 , time: 4271733738 #
aggregator, node_id: 2, sample: 33.645, missed_samples: 2 , time: 4276599825 #
aggregator, node_id: 3, sample: 239.312, missed_samples: 0 , time: 4277740566 #
aggregator, node_id: 2, sample: 58.807, missed_samples: 0 , time: 4280974811 #
aggregator, node_id: 3, sample: 93.520, missed_samples: 0 , time: 4281904480 #
aggregator, node_id: 2, sample: 26.494, missed_samples: 0 , time: 4286045126 #
aggregator, node_id: 3, sample: 79.376, missed_samples: 0 , time: 4287115412 #
aggregator, node_id: 2, sample: 59.053, missed_samples: 0 , time: 4290409914 #
aggregator, node_id: 3, sample: 52.145, missed_samples: 0 , time: 4291568549 #
aggregator, node_id: 2, sample: 42.034, missed_samples: 0 , time: 4296279399 #
aggregator, node_id: 3, sample: 33.356, missed_samples: 0 , time: 4296592002 #
aggregator, node_id: 2, sample: 49.469, missed_samples: 0 , time: 4300607610 #
aggregator, node_id: 3, sample: 40.294, missed_samples: 0 , time: 4302514954 #
aggregator, node_id: 2, sample: 47.449, missed_samples: 0 , time: 4304677923 #
aggregator, node_id: 3, sample: 12.833, missed_samples: 0 , time: 4306724816 #
aggregator, node_id: 2, sample: 42.675, missed_samples: 0 , time: 4309748236 #
aggregator, node_id: 3, sample: 55.838, missed_samples: 0 , time: 4312404491 #
aggregator, node_id: 2, sample: 65.413, missed_samples: 0 , time: 4314355268 #
aggregator, node_id: 3, sample: 60.399, missed_samples: 0 , time: 4318117518 #
aggregator, node_id: 2, sample: 35.997, missed_samples: 0 , time: 4320068589 #
aggregator, node_id: 3, sample: 43.613, missed_samples: 0 , time: 4323834192 #
aggregator, node_id: 2, sample: 66.617, missed_samples: 0 , time: 4325404493 #
aggregator, node_id: 3, sample: 61.912, missed_samples: 0 , time: 4328888870 #
aggregator, node_id: 2, sample: 20.052, missed_samples: 0 , time: 4329959112 #
aggregator, node_id: 3, sample: 73.539, missed_samples: 0 , time: 4334029481 #
aggregator, node_id: 2, sample: 54.293, missed_samples: 0 , time: 4335771673 #
aggregator, node_id: 3, sample: 61.467, missed_samples: 0 , time: 4339927938 #
aggregator, node_id: 2, sample: 36.885, missed_samples: 0 , time: 4340443552 #
aggregator, node_id: 3, sample: 13.792, missed_samples: 0 , time: 4344287323 #
aggregator, node_id: 2, sample: 52.465, missed_samples: 0 , time: 4344701376 #
aggregator, node_id: 3, sample: 60.694, missed_samples: 0 , time: 4349224811 #
aggregator, node_id: 2, sample: 58.976, missed_samples: 0 , time: 4349334193 #
aggregator, node_id: 2, sample: 55.675, missed_samples: 0 , time: 4354841981 #
aggregator, node_id: 3, sample: 48.554, missed_samples: 0 , time: 4354927925 #
aggregator, node_id: 3, sample: 54.082, missed_samples: 0 , time: 4360342754 #
aggregator, node_id: 2, sample: 39.389, missed_samples: 0 , time: 4360451367 #
aggregator, node_id: 2, sample: 53.161, missed_samples: 0 , time: 4365240414 #
aggregator, node_id: 3, sample: 34.036, missed_samples: 0 , time: 4365460264 #
aggregator, node_id: 3, sample: 52.480, missed_samples: 0 , time: 4370623229 #
aggregator, node_id: 2, sample: 36.968, missed_samples: 1 , time: 4371232659 #
aggregator, node_id: 3, sample: 40.558, missed_samples: 0 , time: 4376007044 #
aggregator, node_id: 2, sample: 79.447, missed_samples: 0 , time: 4376748236 #
aggregator, node_id: 3, sample: 52.666, missed_samples: 0 , time: 4381341996 #
aggregator, node_id: 2, sample: 1.455, missed_samples: 0 , time: 4381982520 #
aggregator, node_id: 3, sample: 78.577, missed_samples: 1 , time: 4386498249 #
aggregator, node_id: 2, sample: 67.132, missed_samples: 0 , time: 4387670122 #
aggregator, node_id: 3, sample: 74.620, missed_samples: 0 , time: 4391279500 #
aggregator, node_id: 2, sample: 58.980, missed_samples: 0 , time: 4392896719 #
aggregator, node_id: 3, sample: 80.540, missed_samples: 0 , time: 4395335154 #
aggregator, node_id: 2, sample: 42.203, missed_samples: 0 , time: 4398123238 #
aggregator, node_id: 3, sample: 66.138, missed_samples: 0 , time: 4401209181 #
aggregator, node_id: 2, sample: 69.277, missed_samples: 0 , time: 4402959187 #
aggregator, node_id: 3, sample: 82.233, missed_samples: 0 , time: 4405998253 #
aggregator, node_id: 2, sample: 58.046, missed_samples: 1 , time: 4408638806 #
aggregator, node_id: 3, sample: 49.711, missed_samples: 0 , time: 4410373242 #
aggregator, node_id: 2, sample: 48.780, missed_samples: 0 , time: 4413316189 #
aggregator, node_id: 3, sample: 44.981, missed_samples: 1 , time: 4416060762 #
aggregator, node_id: 2, sample: 77.312, missed_samples: 0 , time: 4418029472 #
aggregator, node_id: 3, sample: 61.205, missed_samples: 0 , time: 4420857615 #
aggregator, node_id: 2, sample: 65.122, missed_samples: 1 , time: 4423990450 #
aggregator, node_id: 3, sample: 47.390, missed_samples: 0 , time: 4426194718 #
aggregator, node_id: 2, sample: 31.989, missed_samples: 0 , time: 4429131075 #
aggregator, node_id: 3, sample: 45.049, missed_samples: 0 , time: 4431560666 #
aggregator, node_id: 2, sample: 40.211, missed_samples: 0 , time: 4434265677 #
aggregator, node_id: 3, sample: 21.190, missed_samples: 0 , time: 4436373243 #
aggregator, node_id: 2, sample: 60.504, missed_samples: 0 , time: 4438732606 #
aggregator, node_id: 3, sample: 49.835, missed_samples: 1 , time: 4441982634 #
aggregator, node_id: 2, sample: 32.871, missed_samples: 0 , time: 4443677933 #
aggregator, node_id: 3, sample: 54.644, missed_samples: 0 , time: 4447646685 #
aggregator, node_id: 2, sample: 54.236, missed_samples: 0 , time: 4449092007 #
aggregator, node_id: 2, sample: 35.562, missed_samples: 0 , time: 4453201347 #
aggregator, node_id: 3, sample: 41.017, missed_samples: 0 , time: 4453505981 #
